number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
5632,0.0,2026-04-07 11:38:17.754184,2026-04-07 11:38:18.665760,0 days 00:00:00.911576,35.054538528025525,19.892541718760903,0.3818748899960392,Au,PRUNED
5633,0.0,2026-04-07 11:38:18.081048,2026-04-07 11:38:18.874490,0 days 00:00:00.793442,36.08999111608043,19.95661276066231,0.3728199542937817,Au,PRUNED
5634,-9.9999999999984,2026-04-07 11:38:18.115925,2026-04-07 11:38:19.218705,0 days 00:00:01.102780,21.627011318786106,19.866210317507218,0.7044198386175959,Au,PRUNED
5635,0.0,2026-04-07 11:38:18.198123,2026-04-07 11:38:19.026275,0 days 00:00:00.828152,37.96181984845626,17.478577733066686,0.4811045130891114,Au,PRUNED
5636,-1.0,2026-04-07 11:38:18.296139,2026-04-07 11:38:18.773165,0 days 00:00:00.477026,33.7976587807075,19.919315853623583,0.6742997742095521,Au,COMPLETE
5637,0.0,2026-04-07 11:38:18.562149,2026-04-07 11:38:19.497574,0 days 00:00:00.935425,31.10784768429799,19.961186213138664,0.4126117990717167,Au,PRUNED
5638,-1.0,2026-04-07 11:38:18.612640,2026-04-07 11:38:19.363642,0 days 00:00:00.751002,33.07224790272291,17.029938359221795,0.45966675187375977,Au,COMPLETE
5639,-1.0,2026-04-07 11:38:18.712929,2026-04-07 11:38:19.549182,0 days 00:00:00.836253,31.433588912968982,17.481484588321575,0.5826974476134277,Au,COMPLETE
5640,-1.0,2026-04-07 11:38:18.777751,2026-04-07 11:38:19.395969,0 days 00:00:00.618218,44.21797521228783,17.884917583361,0.7165965584618929,Au,COMPLETE
5641,-1.0,2026-04-07 11:38:19.000212,2026-04-07 11:38:19.664263,0 days 00:00:00.664051,35.56368690258316,17.620454679122204,0.5857530581171413,Au,COMPLETE
5642,-452.0502645501923,2026-04-07 11:38:19.045850,2026-04-07 11:38:20.054014,0 days 00:00:01.008164,21.389451504171387,19.94961375833474,0.6770546412170065,Au,COMPLETE
5643,0.0,2026-04-07 11:38:19.124347,2026-04-07 11:38:19.695444,0 days 00:00:00.571097,36.38328277670527,19.89643305792417,0.10696315719813446,Au,PRUNED
5644,-1.0,2026-04-07 11:38:19.412030,2026-04-07 11:38:20.288055,0 days 00:00:00.876025,22.366990418070433,19.993754758992242,0.6742492111271492,Au,COMPLETE
5645,-1.0,2026-04-07 11:38:19.538590,2026-04-07 11:38:20.479682,0 days 00:00:00.941092,35.04586541468565,19.93239708475764,0.48704255821181264,Au,COMPLETE
5646,0.0,2026-04-07 11:38:19.622465,2026-04-07 11:38:20.375481,0 days 00:00:00.753016,33.774081014309154,18.06876272741419,0.6223424335758339,Au,PRUNED
5647,0.0,2026-04-07 11:38:19.750466,2026-04-07 11:38:20.826850,0 days 00:00:01.076384,20.148156996110274,18.46995345810155,0.33679909398303653,Au,PRUNED
5648,4.761904761904217,2026-04-07 11:38:19.931348,2026-04-07 11:38:20.826850,0 days 00:00:00.895502,31.877417195267682,15.053767027520315,0.5246070233335769,Au,PRUNED
5649,81.48148148147907,2026-04-07 11:38:19.977007,2026-04-07 11:38:20.630628,0 days 00:00:00.653621,29.549760403813984,17.66630270604077,0.5824578460226971,Au,PRUNED
5650,-1.0,2026-04-07 11:38:20.017119,2026-04-07 11:38:20.739058,0 days 00:00:00.721939,33.88303710769321,17.5418707483714,0.3127461997279113,Au,COMPLETE
5651,0.0,2026-04-07 11:38:20.380166,2026-04-07 11:38:21.338641,0 days 00:00:00.958475,20.731984330808167,19.618042635439174,0.16492912114890856,Au,PRUNED
5652,0.0,2026-04-07 11:38:20.451566,2026-04-07 11:38:21.205601,0 days 00:00:00.754035,20.192462288101865,17.863874269030802,0.33745857101607896,Au,PRUNED
5653,-1.0,2026-04-07 11:38:20.504615,2026-04-07 11:38:21.340645,0 days 00:00:00.836030,21.196952067188157,17.27650335395908,0.43940988240897055,Au,COMPLETE
5654,0.0,2026-04-07 11:38:20.716109,2026-04-07 11:38:21.442385,0 days 00:00:00.726276,20.123555424511455,19.348249372566364,0.38900702923492003,Au,PRUNED
5655,-1.0,2026-04-07 11:38:20.763738,2026-04-07 11:38:21.414642,0 days 00:00:00.650904,53.11685862823225,19.91758664166459,0.5342318923325837,Au,COMPLETE
5656,0.0,2026-04-07 11:38:20.930457,2026-04-07 11:38:21.665001,0 days 00:00:00.734544,20.41338882965992,18.277473665716094,0.5283340413724393,Au,PRUNED
5657,-367.10239651411337,2026-04-07 11:38:20.956339,2026-04-07 11:38:21.598339,0 days 00:00:00.642000,20.126548129021398,19.826827806145587,0.6635038522248423,Au,COMPLETE
5658,-1.0,2026-04-07 11:38:21.034028,2026-04-07 11:38:21.665001,0 days 00:00:00.630973,22.578141641129935,19.78633569144535,0.3444610828146388,Au,COMPLETE
5659,-1.0,2026-04-07 11:38:21.311697,2026-04-07 11:38:22.090483,0 days 00:00:00.778786,20.047640717281627,15.090485193664506,0.6339952859247525,Au,COMPLETE
5660,-1.0,2026-04-07 11:38:21.382024,2026-04-07 11:38:22.087183,0 days 00:00:00.705159,20.21787042009502,17.502458354200048,0.6726183907948529,Au,COMPLETE
5661,-1.0,2026-04-07 11:38:21.562810,2026-04-07 11:38:22.128455,0 days 00:00:00.565645,30.35302718422922,17.318046057103707,0.26265767054612743,Au,COMPLETE
5662,-1.0,2026-04-07 11:38:21.722085,2026-04-07 11:38:22.270805,0 days 00:00:00.548720,34.25533389156978,17.566484850619478,0.5236148603606663,Au,COMPLETE
5663,0.0,2026-04-07 11:38:21.741823,2026-04-07 11:38:22.419109,0 days 00:00:00.677286,22.461376233705103,16.89032167699309,0.4595794162189786,Au,PRUNED
5664,79.93827160493589,2026-04-07 11:38:21.797099,2026-04-07 11:38:22.474026,0 days 00:00:00.676927,32.6443255373821,17.27941414964915,0.2532167069372946,Au,PRUNED
5665,-1.0,2026-04-07 11:38:21.831722,2026-04-07 11:38:22.569647,0 days 00:00:00.737925,21.153527058168336,19.57763750766428,0.3467698854004826,Au,COMPLETE
5666,-1.0,2026-04-07 11:38:22.003314,2026-04-07 11:38:22.552959,0 days 00:00:00.549645,34.06910718459983,19.905227220331902,0.25687037617109526,Au,COMPLETE
5667,-1.0,2026-04-07 11:38:22.220809,2026-04-07 11:38:22.898862,0 days 00:00:00.678053,21.74346529843827,17.08710910833373,0.504620563435219,Au,COMPLETE
5668,-1.0,2026-04-07 11:38:22.317287,2026-04-07 11:38:22.899868,0 days 00:00:00.582581,26.541865957622086,19.940556467368538,0.5822944872328901,Au,COMPLETE
5669,-1.0,2026-04-07 11:38:22.456988,2026-04-07 11:38:23.254987,0 days 00:00:00.797999,20.812502823975787,17.86009879495735,0.6011722831763568,Au,COMPLETE
5670,-354.6940928269596,2026-04-07 11:38:22.478271,2026-04-07 11:38:23.337230,0 days 00:00:00.858959,20.52419324807221,19.449801105873192,0.5615831065260606,Au,COMPLETE
5671,-1.0,2026-04-07 11:38:22.609121,2026-04-07 11:38:23.201280,0 days 00:00:00.592159,39.04448516308511,19.896767756359303,0.4094092873298792,Au,COMPLETE
5672,-1.0,2026-04-07 11:38:22.554524,2026-04-07 11:38:23.241418,0 days 00:00:00.686894,36.0961176159426,19.986389557566355,0.6646366695585155,Au,COMPLETE
5673,0.0,2026-04-07 11:38:22.764965,2026-04-07 11:38:23.398303,0 days 00:00:00.633338,37.19276626645366,19.84954719024511,0.5906111483095271,Au,PRUNED
5674,0.0,2026-04-07 11:38:22.777181,2026-04-07 11:38:23.521638,0 days 00:00:00.744457,34.58899071462466,17.911787582840834,0.640112097345755,Au,PRUNED
5675,-1.0,2026-04-07 11:38:23.071798,2026-04-07 11:38:24.035856,0 days 00:00:00.964058,20.006241607724405,19.72050299726232,0.5214661334124842,Au,COMPLETE
5676,0.0,2026-04-07 11:38:23.117381,2026-04-07 11:38:24.081892,0 days 00:00:00.964511,20.122966715827207,19.44082400463454,0.3863008585722517,Au,PRUNED
5677,-372.7924944811867,2026-04-07 11:38:23.418001,2026-04-07 11:38:24.285952,0 days 00:00:00.867951,20.144017188816857,19.703880686065354,0.8674572402238802,Au,COMPLETE
5678,-7.44047619047566,2026-04-07 11:38:23.444096,2026-04-07 11:38:24.512394,0 days 00:00:01.068298,25.026607386933726,14.71124482031285,0.46299444707165577,Ag,PRUNED
5679,-1.0,2026-04-07 11:38:23.477780,2026-04-07 11:38:24.077538,0 days 00:00:00.599758,20.853604048308704,17.364876824514816,0.49741698946227997,Au,COMPLETE
5680,0.0,2026-04-07 11:38:23.556106,2026-04-07 11:38:24.251374,0 days 00:00:00.695268,34.909324295765835,19.748143616262013,0.59996306384777,Au,PRUNED
5681,-1.0,2026-04-07 11:38:23.574487,2026-04-07 11:38:24.312867,0 days 00:00:00.738380,20.306209710974386,17.30316652058061,0.5254981655745589,Au,COMPLETE
5682,-1.0,2026-04-07 11:38:23.631271,2026-04-07 11:38:24.172389,0 days 00:00:00.541118,20.213150909933127,19.84181901604185,0.6191652553995104,Au,COMPLETE
5683,-1.0,2026-04-07 11:38:24.145436,2026-04-07 11:38:25.012914,0 days 00:00:00.867478,20.37268163877829,19.8079446657545,0.5827471576364911,Au,COMPLETE
5684,-1.0,2026-04-07 11:38:24.283292,2026-04-07 11:38:24.967002,0 days 00:00:00.683710,20.33675403206785,17.247093199880794,0.5991874112102753,Au,COMPLETE
5685,0.0,2026-04-07 11:38:24.361214,2026-04-07 11:38:25.216127,0 days 00:00:00.854913,30.37211291060623,19.973855250922444,0.4000133577358177,Au,PRUNED
5686,0.0,2026-04-07 11:38:24.445624,2026-04-07 11:38:25.466218,0 days 00:00:01.020594,28.134387279626264,19.873011086975467,0.5864370171128126,Au,PRUNED
5687,0.0,2026-04-07 11:38:24.536292,2026-04-07 11:38:25.363300,0 days 00:00:00.827008,46.613915698368096,17.152062424493458,0.34769723161242294,Au,PRUNED
5688,-1.0,2026-04-07 11:38:24.556363,2026-04-07 11:38:25.325693,0 days 00:00:00.769330,29.737155774282275,19.967176015242213,0.5181066224221238,Au,COMPLETE
5689,0.0,2026-04-07 11:38:24.565364,2026-04-07 11:38:25.321618,0 days 00:00:00.756254,20.200422232626558,18.057292292364746,0.10744654752681981,Au,PRUNED
5690,-430.87121212114675,2026-04-07 11:38:24.638780,2026-04-07 11:38:25.335765,0 days 00:00:00.696985,20.565621671995775,19.93848855143253,1.0297167617543848,Au,COMPLETE
5691,-1.0,2026-04-07 11:38:25.235024,2026-04-07 11:38:25.969399,0 days 00:00:00.734375,30.753996925577045,19.92200236941458,0.21382223541672946,Au,COMPLETE
5692,0.0,2026-04-07 11:38:25.297020,2026-04-07 11:38:26.083898,0 days 00:00:00.786878,31.199567746911022,18.04290203650345,0.7606943230604366,Au,PRUNED
5693,-1.0,2026-04-07 11:38:25.339270,2026-04-07 11:38:26.110357,0 days 00:00:00.771087,20.075477228280285,15.678231364904008,0.8656727248593414,Au,COMPLETE
5694,-1.0,2026-04-07 11:38:25.403094,2026-04-07 11:38:26.142033,0 days 00:00:00.738939,100.07538661198774,14.187576541001546,0.8569947352280849,Cu,COMPLETE
5695,-407.6738609112121,2026-04-07 11:38:25.529477,2026-04-07 11:38:26.300078,0 days 00:00:00.770601,20.58682876843831,19.78979343347509,0.8527897606527325,Au,COMPLETE
5696,-1.0,2026-04-07 11:38:25.547452,2026-04-07 11:38:26.163489,0 days 00:00:00.616037,32.10951212061424,14.634105378395613,0.31051738335993473,Au,COMPLETE
5697,-1.0,2026-04-07 11:38:25.715966,2026-04-07 11:38:26.390053,0 days 00:00:00.674087,20.313057840672037,19.756001283521755,0.6006572026172036,Au,COMPLETE
5698,-1.0,2026-04-07 11:38:25.784910,2026-04-07 11:38:26.282836,0 days 00:00:00.497926,30.06819694396797,19.696463298901513,0.1082980652662292,Au,COMPLETE
5699,0.0,2026-04-07 11:38:26.082849,2026-04-07 11:38:26.906361,0 days 00:00:00.823512,20.387731683045097,17.798089154524376,0.5943633750435129,Au,PRUNED
5700,0.0,2026-04-07 11:38:26.169086,2026-04-07 11:38:27.117552,0 days 00:00:00.948466,33.69055258011081,19.935695312295714,0.7351575468974931,Au,PRUNED
5701,0.0,2026-04-07 11:38:26.301079,2026-04-07 11:38:26.946453,0 days 00:00:00.645374,30.929302046639627,17.76186330793349,0.7016013293975427,Au,PRUNED
5702,0.0,2026-04-07 11:38:26.331395,2026-04-07 11:38:27.088286,0 days 00:00:00.756891,20.09431695843257,19.470964344544136,0.4177541284266848,Au,PRUNED
5703,-1.0,2026-04-07 11:38:26.392563,2026-04-07 11:38:26.940938,0 days 00:00:00.548375,33.61142301703704,17.935188439599408,0.7127524489550126,Au,COMPLETE
5704,-1.0,2026-04-07 11:38:26.490021,2026-04-07 11:38:27.267525,0 days 00:00:00.777504,105.67594418997024,4.9953485914112745,0.8739848166976631,Au,COMPLETE
5705,-1.0,2026-04-07 11:38:26.517653,2026-04-07 11:38:27.118651,0 days 00:00:00.600998,28.290781755813413,19.791515746839185,0.41014199994182643,Ag,COMPLETE
5706,-13.888888888887731,2026-04-07 11:38:26.576540,2026-04-07 11:38:27.734613,0 days 00:00:01.158073,32.28908482337908,17.178914801728617,0.40938680237204556,Ag,PRUNED
5707,-32.05128205127712,2026-04-07 11:38:27.036066,2026-04-07 11:38:27.844576,0 days 00:00:00.808510,37.07244240194447,18.083671848439003,0.5389398695915464,Ag,PRUNED
5708,0.0,2026-04-07 11:38:26.980097,2026-04-07 11:38:27.957567,0 days 00:00:00.977470,32.71645059666586,18.08107815549929,0.3357771109692017,Au,PRUNED
5709,-1.0,2026-04-07 11:38:27.095709,2026-04-07 11:38:27.954670,0 days 00:00:00.858961,20.24289698448413,17.579339602268064,0.3029344832376617,Au,COMPLETE
5710,-1.0,2026-04-07 11:38:27.123068,2026-04-07 11:38:27.871581,0 days 00:00:00.748513,32.478954555733935,17.352158800630107,0.8369227184683431,Au,COMPLETE
5711,-1.0,2026-04-07 11:38:27.335820,2026-04-07 11:38:27.897471,0 days 00:00:00.561651,39.33616437107494,15.054507040832203,0.6322369098873262,Au,COMPLETE
5712,0.0,2026-04-07 11:38:27.485961,2026-04-07 11:38:28.419313,0 days 00:00:00.933352,20.1816228209984,17.818266907718264,0.3214774063088471,Au,PRUNED
5713,-1.0,2026-04-07 11:38:27.579308,2026-04-07 11:38:28.371866,0 days 00:00:00.792558,20.816980822053072,19.934634025442858,0.5763014000404634,Au,COMPLETE
5714,0.0,2026-04-07 11:38:27.859670,2026-04-07 11:38:28.671058,0 days 00:00:00.811388,34.33853334832737,19.978059850806115,1.0209389629253756,Au,PRUNED
5715,-1.0,2026-04-07 11:38:27.904756,2026-04-07 11:38:28.757574,0 days 00:00:00.852818,30.741347603651274,17.702827207472904,0.3366992014683914,Au,COMPLETE
5716,-1.0,2026-04-07 11:38:27.956062,2026-04-07 11:38:29.070701,0 days 00:00:01.114639,32.730104110707614,17.141173074873905,0.10623436088305507,Au,COMPLETE
5717,0.0,2026-04-07 11:38:28.052200,2026-04-07 11:38:28.978527,0 days 00:00:00.926327,20.01728314971293,19.15723232739854,0.4181705014284734,Au,PRUNED
5718,0.0,2026-04-07 11:38:28.076586,2026-04-07 11:38:29.054195,0 days 00:00:00.977609,33.80258219622087,17.53311183453793,0.7764578682309196,Au,PRUNED
5719,-404.16666666660814,2026-04-07 11:38:28.227127,2026-04-07 11:38:29.398007,0 days 00:00:01.170880,20.360072909883286,19.88961539100073,0.8596082297592555,Au,COMPLETE
5720,0.0,2026-04-07 11:38:28.615665,2026-04-07 11:38:29.484681,0 days 00:00:00.869016,33.978992882301334,17.52582785868425,0.7332931029863847,Au,PRUNED
5721,0.0,2026-04-07 11:38:28.669047,2026-04-07 11:38:29.338264,0 days 00:00:00.669217,30.97975762342334,19.947973299994867,0.716717181524009,Au,PRUNED
5722,-1.0,2026-04-07 11:38:28.722523,2026-04-07 11:38:29.601057,0 days 00:00:00.878534,48.69153127628954,8.7663844427287,1.9729822954910787,Cu,COMPLETE
5723,-1.0,2026-04-07 11:38:28.972150,2026-04-07 11:38:29.646956,0 days 00:00:00.674806,32.03694859062588,18.09141307242243,0.7128405549843766,Au,COMPLETE
5724,-1.0,2026-04-07 11:38:29.168648,2026-04-07 11:38:29.791808,0 days 00:00:00.623160,94.68514797962106,13.658368164462436,1.948373819277934,Au,COMPLETE
5725,-1.0,2026-04-07 11:38:29.220128,2026-04-07 11:38:29.981630,0 days 00:00:00.761502,30.28000456219757,17.116115193447577,0.3819642238244042,Cu,COMPLETE
5726,-1.0,2026-04-07 11:38:29.361463,2026-04-07 11:38:29.856133,0 days 00:00:00.494670,45.65297768556095,19.880173764359103,0.6730339160899875,Au,COMPLETE
5727,0.0,2026-04-07 11:38:29.417623,2026-04-07 11:38:30.303227,0 days 00:00:00.885604,46.52523667680255,19.53185957211143,0.6011941746413146,Au,PRUNED
5728,0.0,2026-04-07 11:38:29.580904,2026-04-07 11:38:30.428589,0 days 00:00:00.847685,31.86941746937763,17.735847536352075,0.6666199740940899,Au,PRUNED
5729,0.0,2026-04-07 11:38:29.646385,2026-04-07 11:38:30.397166,0 days 00:00:00.750781,50.554231432277746,18.153534144931374,0.526846131535424,Au,PRUNED
5730,-1.0,2026-04-07 11:38:29.778137,2026-04-07 11:38:30.429588,0 days 00:00:00.651451,20.341025024048037,19.638611998909084,0.4867145439688239,Au,COMPLETE
5731,0.0,2026-04-07 11:38:29.915170,2026-04-07 11:38:30.731008,0 days 00:00:00.815838,33.182277317578325,19.998000920469774,0.6620657795930418,Au,PRUNED
5732,-23.809523809519273,2026-04-07 11:38:29.987725,2026-04-07 11:38:30.893245,0 days 00:00:00.905520,63.97920128277742,8.627144928752271,1.7298465489488852,Ag,PRUNED
5733,-1.0,2026-04-07 11:38:30.162777,2026-04-07 11:38:30.894256,0 days 00:00:00.731479,35.8818168577016,16.86760324848259,0.7229202612652749,Cu,COMPLETE
5734,-1.0,2026-04-07 11:38:30.189618,2026-04-07 11:38:30.997447,0 days 00:00:00.807829,35.531165386022465,19.74658074063324,0.9098130102199792,Ag,COMPLETE
5735,-1.0,2026-04-07 11:38:30.389498,2026-04-07 11:38:31.065083,0 days 00:00:00.675585,20.30731024963835,19.535698200416533,0.8031648912771958,Ag,COMPLETE
5736,-1.0,2026-04-07 11:38:30.459158,2026-04-07 11:38:31.064075,0 days 00:00:00.604917,21.290106617875793,19.84337767285515,0.7210524390455512,Au,COMPLETE
5737,-1.0,2026-04-07 11:38:30.584228,2026-04-07 11:38:31.191209,0 days 00:00:00.606981,20.00714578049705,19.899722130288033,0.7066284707910871,Au,COMPLETE
5738,-9.9999999999984,2026-04-07 11:38:30.754700,2026-04-07 11:38:31.371814,0 days 00:00:00.617114,21.29781938108777,19.96764584152309,0.8080067071372706,Au,PRUNED
5739,-1.0,2026-04-07 11:38:30.802380,2026-04-07 11:38:31.361715,0 days 00:00:00.559335,29.608552773943373,17.817021874250006,0.8248786958040046,Au,COMPLETE
5740,0.0,2026-04-07 11:38:31.124342,2026-04-07 11:38:31.975235,0 days 00:00:00.850893,32.26032505070806,19.97588426060853,0.7066468621983439,Au,PRUNED
5741,-1.0,2026-04-07 11:38:31.094817,2026-04-07 11:38:31.710095,0 days 00:00:00.615278,33.69508648965966,17.497052465500847,0.4775628508061688,Au,COMPLETE
5742,-1.0,2026-04-07 11:38:31.270732,2026-04-07 11:38:31.929015,0 days 00:00:00.658283,54.476387755401745,18.652954939223825,0.10706931827362198,Au,COMPLETE
5743,-1.0,2026-04-07 11:38:31.407866,2026-04-07 11:38:32.064336,0 days 00:00:00.656470,29.731579011864504,17.881172642409886,0.6575532020969573,Au,COMPLETE
5744,0.0,2026-04-07 11:38:31.375360,2026-04-07 11:38:32.179112,0 days 00:00:00.803752,32.60531937698446,19.69975996424528,0.5918312743936212,Au,PRUNED
5745,0.0,2026-04-07 11:38:30.979092,2026-04-07 11:38:32.180112,0 days 00:00:01.201020,20.129961904752182,17.50081344823996,0.6697984193370017,Au,PRUNED
5746,-1.0,2026-04-07 11:38:31.471599,2026-04-07 11:38:32.255350,0 days 00:00:00.783751,31.376736431723995,19.80562532708044,0.4886821269061578,Au,COMPLETE
5747,3.571428571428163,2026-04-07 11:38:31.783380,2026-04-07 11:38:32.647959,0 days 00:00:00.864579,31.266042306984577,15.286383048701417,0.5332414519826618,Au,PRUNED
5748,-1.0,2026-04-07 11:38:31.902143,2026-04-07 11:38:32.684018,0 days 00:00:00.781875,34.45687705578278,1.9326873821983366,0.9438866787678262,Ag,COMPLETE
5749,-1.0,2026-04-07 11:38:32.155677,2026-04-07 11:38:32.900866,0 days 00:00:00.745189,44.203808573511445,19.874537439575292,0.3583757364180916,Au,COMPLETE
5750,-1.0,2026-04-07 11:38:32.205766,2026-04-07 11:38:32.795131,0 days 00:00:00.589365,21.24587477881787,19.790313759242007,0.6284268468881229,Au,COMPLETE
5751,-1.0,2026-04-07 11:38:32.227476,2026-04-07 11:38:32.803395,0 days 00:00:00.575919,32.90558419783823,14.666342201104833,0.7837936556346626,Au,COMPLETE
5752,-1.0,2026-04-07 11:38:32.130364,2026-04-07 11:38:32.901870,0 days 00:00:00.771506,33.65113358519157,17.583974413644352,0.9102298033391553,Au,COMPLETE
5753,0.0,2026-04-07 11:38:32.286927,2026-04-07 11:38:33.194071,0 days 00:00:00.907144,34.6728054503478,17.787776779137307,0.5300198212998163,Au,PRUNED
5754,-1.0,2026-04-07 11:38:32.478600,2026-04-07 11:38:32.972539,0 days 00:00:00.493939,33.262821788223405,15.396190897419405,0.5724695293155948,Au,COMPLETE
5755,-1.0,2026-04-07 11:38:32.732235,2026-04-07 11:38:33.194071,0 days 00:00:00.461836,46.3404045379654,19.986498752828783,0.6397880486952015,Au,COMPLETE
5756,0.0,2026-04-07 11:38:32.858019,2026-04-07 11:38:33.773153,0 days 00:00:00.915134,36.42962312588934,17.95056506886979,0.43511447043711515,Au,PRUNED
5757,-1.0,2026-04-07 11:38:32.962579,2026-04-07 11:38:33.831957,0 days 00:00:00.869378,20.172298380508835,19.715127736177166,0.7856548384019759,Au,COMPLETE
5758,0.0,2026-04-07 11:38:33.072867,2026-04-07 11:38:33.991367,0 days 00:00:00.918500,32.25639766949496,19.861819572320773,0.2978394247722409,Au,PRUNED
5759,-1.0,2026-04-07 11:38:33.094488,2026-04-07 11:38:33.880789,0 days 00:00:00.786301,20.167426928027623,16.883964026532475,0.8097140084416987,Au,COMPLETE
5760,-1.0,2026-04-07 11:38:33.154293,2026-04-07 11:38:33.762011,0 days 00:00:00.607718,20.111112851140994,19.9800925133958,1.052364079006461,Au,COMPLETE
5761,0.0,2026-04-07 11:38:33.180571,2026-04-07 11:38:33.955819,0 days 00:00:00.775248,20.6310653981174,14.344931756565783,0.3862026505004321,Au,PRUNED
5762,-398.1807511736532,2026-04-07 11:38:33.318323,2026-04-07 11:38:33.988823,0 days 00:00:00.670500,20.3227727445214,19.954535047007457,0.7600645914096082,Au,COMPLETE
5763,-1.0,2026-04-07 11:38:33.534586,2026-04-07 11:38:33.994365,0 days 00:00:00.459779,33.5099108034179,19.98097301432515,0.5516595663932025,Au,COMPLETE
5764,80.55555555555317,2026-04-07 11:38:33.895592,2026-04-07 11:38:34.778629,0 days 00:00:00.883037,30.20500305322222,18.100983304558284,0.5715694673371692,Au,PRUNED
5765,-10.057471264367123,2026-04-07 11:38:34.035357,2026-04-07 11:38:35.142233,0 days 00:00:01.106876,34.730981042157566,7.568366757618903,0.6182143433782334,Au,PRUNED
5766,0.0,2026-04-07 11:38:34.061458,2026-04-07 11:38:34.776251,0 days 00:00:00.714793,20.571959139062464,17.238431091461543,0.7913475313979559,Au,PRUNED
5767,-1.0,2026-04-07 11:38:34.127652,2026-04-07 11:38:34.943518,0 days 00:00:00.815866,32.26227571963242,17.752606943843507,0.8710746460991327,Au,COMPLETE
5768,-1.0,2026-04-07 11:38:34.166828,2026-04-07 11:38:34.777628,0 days 00:00:00.610800,20.221063135356424,17.649532945032497,0.7893214167523883,Au,COMPLETE
5769,-1.0,2026-04-07 11:38:34.180296,2026-04-07 11:38:34.774207,0 days 00:00:00.593911,33.15989436198433,17.567703978284896,0.5172888651373564,Au,COMPLETE
5770,0.0,2026-04-07 11:38:34.243392,2026-04-07 11:38:34.778629,0 days 00:00:00.535237,32.62957364603366,19.944743502229038,0.4210445938915776,Au,PRUNED
5771,-1.0,2026-04-07 11:38:34.496533,2026-04-07 11:38:34.832256,0 days 00:00:00.335723,31.339799641312236,17.328641926784783,0.3331524142996175,Au,COMPLETE
5772,0.0,2026-04-07 11:38:34.910350,2026-04-07 11:38:35.640781,0 days 00:00:00.730431,20.438728754795992,18.54727977790869,0.28470822469024787,Au,PRUNED
5773,0.0,2026-04-07 11:38:34.962352,2026-04-07 11:38:35.782555,0 days 00:00:00.820203,31.601102862714143,19.832635645565457,0.4919020428259122,Au,PRUNED
5774,-1.0,2026-04-07 11:38:34.981875,2026-04-07 11:38:35.705102,0 days 00:00:00.723227,36.47058483372684,19.860378844054527,1.0267184119509007,Au,COMPLETE
5775,-1.0,2026-04-07 11:38:35.024992,2026-04-07 11:38:35.698843,0 days 00:00:00.673851,20.867013970156425,17.732408547669806,0.3156990127214275,Au,COMPLETE
5776,-1.0,2026-04-07 11:38:35.174270,2026-04-07 11:38:35.782555,0 days 00:00:00.608285,34.65518600572743,19.888650637115028,1.1481668112409376,Au,COMPLETE
5777,0.0,2026-04-07 11:38:35.191231,2026-04-07 11:38:35.844611,0 days 00:00:00.653380,44.511996904455785,17.88032511233789,0.9864772827591204,Au,PRUNED
5778,3.4722222222218364,2026-04-07 11:38:35.253070,2026-04-07 11:38:36.026342,0 days 00:00:00.773272,31.376807249920784,14.775000951672766,0.8513277931629497,Au,PRUNED
5779,0.0,2026-04-07 11:38:35.429131,2026-04-07 11:38:36.338716,0 days 00:00:00.909585,20.09703980488123,14.373990185862631,0.5898010065614192,Au,PRUNED
5780,-1.0,2026-04-07 11:38:35.725843,2026-04-07 11:38:36.580773,0 days 00:00:00.854930,21.270792031155953,17.399729758987394,0.9376681250403824,Ag,COMPLETE
5781,0.0,2026-04-07 11:38:35.769352,2026-04-07 11:38:36.798732,0 days 00:00:01.029380,29.27702394512284,19.904502142092323,0.3251321748119108,Au,PRUNED
5782,-1.0,2026-04-07 11:38:35.813401,2026-04-07 11:38:36.567585,0 days 00:00:00.754184,49.19828300067053,18.112443157704742,0.7386086020729923,Au,COMPLETE
5783,0.0,2026-04-07 11:38:35.961048,2026-04-07 11:38:36.766997,0 days 00:00:00.805949,20.2462336590921,15.659047942712649,0.6626746286895095,Au,PRUNED
5784,-1.0,2026-04-07 11:38:35.987367,2026-04-07 11:38:36.679674,0 days 00:00:00.692307,32.711709807410124,19.936562799810247,0.7912443163883438,Au,COMPLETE
5785,0.0,2026-04-07 11:38:36.040257,2026-04-07 11:38:36.746458,0 days 00:00:00.706201,31.077593921759707,19.866856630643237,0.28149915678873594,Au,PRUNED
5786,0.0,2026-04-07 11:38:36.124038,2026-04-07 11:38:36.745451,0 days 00:00:00.621413,20.09661441664176,14.659088262920317,0.7295288052606212,Au,PRUNED
5787,-1.0,2026-04-07 11:38:36.404894,2026-04-07 11:38:36.959988,0 days 00:00:00.555094,45.71101179274388,19.99342949399206,0.9157025723821093,Au,COMPLETE
5788,4.9999999999996,2026-04-07 11:38:36.755733,2026-04-07 11:38:37.697410,0 days 00:00:00.941677,30.943670916814295,15.89019116263045,0.570587689920694,Au,PRUNED
5789,-1.0,2026-04-07 11:38:36.775965,2026-04-07 11:38:37.608735,0 days 00:00:00.832770,77.74245294240335,17.895924438575896,1.6740681343010784,Ag,COMPLETE
