number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
3354,-205.9569074778043,2026-03-20 00:25:45.950279,2026-03-20 00:25:46.501479,0 days 00:00:00.551200,22.001722951628143,19.178929679663458,0.33757338159616496,Cu,COMPLETE
3355,-304.8611111110772,2026-03-20 00:25:46.135755,2026-03-20 00:25:46.769727,0 days 00:00:00.633972,21.587690083435557,19.99780071007926,0.34068175486743113,Cu,COMPLETE
3356,0.0,2026-03-20 00:25:46.454317,2026-03-20 00:25:47.105743,0 days 00:00:00.651426,20.056864455845634,19.998571664992145,0.3402596785582347,Cu,COMPLETE
3357,0.0,2026-03-20 00:25:46.531920,2026-03-20 00:25:47.213472,0 days 00:00:00.681552,25.291552246734405,19.680635886951166,0.3402624018680302,Cu,COMPLETE
3358,0.0,2026-03-20 00:25:46.567701,2026-03-20 00:25:47.212170,0 days 00:00:00.644469,25.473696729863384,19.984282880646123,0.33706421848333223,Cu,COMPLETE
3359,0.0,2026-03-20 00:25:46.611966,2026-03-20 00:25:47.213472,0 days 00:00:00.601506,20.122438843020483,19.999530856718444,0.2852202968262494,Cu,COMPLETE
3360,0.0,2026-03-20 00:25:46.626018,2026-03-20 00:25:47.269726,0 days 00:00:00.643708,20.18752142672215,19.992226728709614,0.2899717140966057,Cu,COMPLETE
3361,-7.291666666665755,2026-03-20 00:25:46.704584,2026-03-20 00:25:47.268718,0 days 00:00:00.564134,25.498747298857236,19.75901117214267,0.2929836714142381,Cu,COMPLETE
3362,0.0,2026-03-20 00:25:46.774750,2026-03-20 00:25:47.442368,0 days 00:00:00.667618,20.11873050767905,19.677454620562894,0.2878172698710314,Cu,COMPLETE
3363,0.0,2026-03-20 00:25:46.968578,2026-03-20 00:25:47.670495,0 days 00:00:00.701917,20.00003934938682,19.594388279117364,0.29007668095169203,Cu,COMPLETE
3364,-13.88888888888727,2026-03-20 00:25:47.208082,2026-03-20 00:25:47.913153,0 days 00:00:00.705071,22.95894359933785,19.614150452774005,0.3199147565210723,Cu,COMPLETE
3365,0.0,2026-03-20 00:25:47.348070,2026-03-20 00:25:47.860967,0 days 00:00:00.512897,23.156899432754948,19.662851934004483,0.2890467403359696,Cu,COMPLETE
3366,0.0,2026-03-20 00:25:47.362375,2026-03-20 00:25:48.017340,0 days 00:00:00.654965,23.289637831924253,19.60828055951068,0.2902645473215913,Cu,COMPLETE
3367,0.0,2026-03-20 00:25:47.396786,2026-03-20 00:25:48.000194,0 days 00:00:00.603408,23.42482371653938,19.994058486595954,0.32385327182557166,Cu,COMPLETE
3368,0.0,2026-03-20 00:25:47.439860,2026-03-20 00:25:48.017340,0 days 00:00:00.577480,23.17344911480167,19.997789305615928,0.33807339701344696,Cu,COMPLETE
3369,-13.383838383836798,2026-03-20 00:25:47.539616,2026-03-20 00:25:48.265673,0 days 00:00:00.726057,23.256876781991238,19.97949960197132,0.3272784117170159,Cu,COMPLETE
3370,0.0,2026-03-20 00:25:47.643819,2026-03-20 00:25:48.385448,0 days 00:00:00.741629,23.43110193130357,19.99184091221918,0.33192181188983744,Cu,COMPLETE
3371,0.0,2026-03-20 00:25:47.845987,2026-03-20 00:25:48.470588,0 days 00:00:00.624601,22.934708722459337,18.721621967276008,0.3355218834429366,Cu,COMPLETE
3372,0.0,2026-03-20 00:25:47.956265,2026-03-20 00:25:48.633308,0 days 00:00:00.677043,25.39425461256251,19.3502843515592,0.3718545722716813,Cu,COMPLETE
3373,-5.765199161424886,2026-03-20 00:25:48.094985,2026-03-20 00:25:48.632307,0 days 00:00:00.537322,25.194559387816227,19.997451994532963,0.3751419326327201,Cu,COMPLETE
3374,0.0,2026-03-20 00:25:48.140462,2026-03-20 00:25:48.744894,0 days 00:00:00.604432,24.928258674820814,18.67780988189515,0.38512970004143,Cu,COMPLETE
3375,-12.745098039214199,2026-03-20 00:25:48.182218,2026-03-20 00:25:48.794142,0 days 00:00:00.611924,25.802276433702218,18.616952164888723,0.3784244322949904,Cu,COMPLETE
3376,0.0,2026-03-20 00:25:48.330179,2026-03-20 00:25:49.152630,0 days 00:00:00.822451,25.159517328116067,18.80290040971244,0.36189410320757576,Cu,COMPLETE
3377,-8.89227642276316,2026-03-20 00:25:48.521392,2026-03-20 00:25:49.127172,0 days 00:00:00.605780,25.67854468320582,19.301987150351742,0.393767420488561,Cu,COMPLETE
3378,-205.7984790874368,2026-03-20 00:25:48.577417,2026-03-20 00:25:49.267446,0 days 00:00:00.690029,21.641125806140185,19.298960465804385,0.39293126387749583,Cu,COMPLETE
3379,-213.5620915032512,2026-03-20 00:25:48.705685,2026-03-20 00:25:49.287021,0 days 00:00:00.581336,22.06272781666731,19.308886553868156,0.40479602306268575,Cu,COMPLETE
3380,-211.5758754863649,2026-03-20 00:25:48.797146,2026-03-20 00:25:49.410437,0 days 00:00:00.613291,21.929164711643455,19.33157574061068,0.3959988520221219,Cu,COMPLETE
3381,-205.7984790874368,2026-03-20 00:25:48.933622,2026-03-20 00:25:49.598160,0 days 00:00:00.664538,21.7024991999598,19.37876737779262,0.28832511440244096,Cu,COMPLETE
3382,-210.75581395347214,2026-03-20 00:25:48.994337,2026-03-20 00:25:49.607344,0 days 00:00:00.613007,21.870809416348273,19.33970947655214,0.4038418234287473,Cu,COMPLETE
3383,-205.7984790874368,2026-03-20 00:25:49.048732,2026-03-20 00:25:49.623733,0 days 00:00:00.575001,21.69226469018685,19.386006453794412,0.2855025365654986,Cu,COMPLETE
3384,0.0,2026-03-20 00:25:49.296766,2026-03-20 00:25:49.790145,0 days 00:00:00.493379,20.000391515950305,19.60284291971737,0.2850260489194132,Cu,COMPLETE
3385,0.0,2026-03-20 00:25:49.374356,2026-03-20 00:25:49.908240,0 days 00:00:00.533884,20.057962951517258,19.631359962997166,0.2946815465561089,Cu,COMPLETE
3386,0.0,2026-03-20 00:25:49.461732,2026-03-20 00:25:50.058859,0 days 00:00:00.597127,28.479985852466285,19.68754004407647,0.2820163473204698,Cu,COMPLETE
3387,3.6764705882348614,2026-03-20 00:25:49.504502,2026-03-20 00:25:50.043699,0 days 00:00:00.539197,28.052579066178158,19.613959492762334,0.33226568680716634,Cu,COMPLETE
3388,-304.6296296295958,2026-03-20 00:25:49.531332,2026-03-20 00:25:50.015305,0 days 00:00:00.483973,21.641437356219072,19.994409161995463,0.283164244365042,Cu,COMPLETE
3389,0.0,2026-03-20 00:25:49.791145,2026-03-20 00:25:50.494576,0 days 00:00:00.703431,23.69897024452093,19.63074695268965,0.33754932508014107,Cu,COMPLETE
3390,0.0,2026-03-20 00:25:49.829266,2026-03-20 00:25:50.576939,0 days 00:00:00.747673,23.747088414531124,19.967797792642255,0.3348202299226173,Cu,COMPLETE
3391,0.0,2026-03-20 00:25:49.878177,2026-03-20 00:25:50.653133,0 days 00:00:00.774956,28.97366895874604,19.98399747928625,0.33416942369958774,Cu,COMPLETE
3392,0.0,2026-03-20 00:25:49.942260,2026-03-20 00:25:50.653133,0 days 00:00:00.710873,23.56493195604516,19.971075950369915,0.32019230619531797,Cu,COMPLETE
3393,0.0,2026-03-20 00:25:50.076070,2026-03-20 00:25:50.715355,0 days 00:00:00.639285,23.800424945534417,18.994112964521765,0.3292144302274699,Cu,COMPLETE
3394,0.0,2026-03-20 00:25:50.172883,2026-03-20 00:25:50.749921,0 days 00:00:00.577038,23.750494267059636,19.08015456397087,0.34090195488646174,Cu,COMPLETE
3395,0.0,2026-03-20 00:25:50.202019,2026-03-20 00:25:50.811319,0 days 00:00:00.609300,23.93136922238528,19.008157203347753,0.3182875957918019,Cu,COMPLETE
3396,-12.014314928423845,2026-03-20 00:25:50.292593,2026-03-20 00:25:50.842523,0 days 00:00:00.549930,24.484828922120105,19.670821313172436,0.319629959315375,Cu,COMPLETE
3397,0.0,2026-03-20 00:25:50.768032,2026-03-20 00:25:51.465277,0 days 00:00:00.697245,26.881788385199812,19.625716068133798,0.28550430559027795,Cu,COMPLETE
3398,-0.7621951219510738,2026-03-20 00:25:50.797460,2026-03-20 00:25:51.346187,0 days 00:00:00.548727,26.982240912845832,19.629099954068714,0.28280800623017077,Cu,COMPLETE
3399,0.0,2026-03-20 00:25:50.828923,2026-03-20 00:25:51.441494,0 days 00:00:00.612571,26.955979338001548,19.61465007842473,0.28632474138522573,Cu,COMPLETE
3400,0.0,2026-03-20 00:25:50.877021,2026-03-20 00:25:51.533565,0 days 00:00:00.656544,26.68249439475596,19.97812053157772,0.2798129939452436,Cu,COMPLETE
3401,-3.8343558282204113,2026-03-20 00:25:50.890020,2026-03-20 00:25:51.439409,0 days 00:00:00.549389,26.40921415553893,19.60421479721649,0.2900485700772435,Cu,COMPLETE
3402,0.0,2026-03-20 00:25:50.937333,2026-03-20 00:25:51.531120,0 days 00:00:00.593787,27.01791783094276,19.588385637765498,0.28616949837551975,Cu,COMPLETE
3403,0.0,2026-03-20 00:25:50.995400,2026-03-20 00:25:51.639939,0 days 00:00:00.644539,20.090165304090675,19.975305949897447,0.4425693819297113,Cu,COMPLETE
3404,0.0,2026-03-20 00:25:51.028781,2026-03-20 00:25:51.638928,0 days 00:00:00.610147,20.037731453275704,19.99383651183925,0.4511786938197502,Cu,COMPLETE
3405,-201.18159203978598,2026-03-20 00:25:51.499396,2026-03-20 00:25:52.272945,0 days 00:00:00.773549,21.803620832009607,19.004211071141242,0.4313147941389998,Cu,COMPLETE
3406,-203.93081761004754,2026-03-20 00:25:51.575983,2026-03-20 00:25:52.453006,0 days 00:00:00.877023,21.854182895255914,19.081179702800956,0.4237228256103074,Cu,COMPLETE
3407,-203.16416040098733,2026-03-20 00:25:51.607926,2026-03-20 00:25:52.373864,0 days 00:00:00.765938,22.19153078315775,18.92119984903162,0.36902650685871435,Cu,COMPLETE
3408,-201.18159203978598,2026-03-20 00:25:51.652002,2026-03-20 00:25:52.271438,0 days 00:00:00.619436,21.962135163175184,18.97756586179916,0.3715240070945166,Cu,COMPLETE
3409,-200.1239157372836,2026-03-20 00:25:51.740221,2026-03-20 00:25:52.404583,0 days 00:00:00.664362,21.640327070648556,19.11944695367907,0.36447473965237975,Cu,COMPLETE
