number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
1376,-43.65079365077286,2026-04-07 11:11:09.972338,2026-04-07 11:11:10.767659,0 days 00:00:00.795321,62.10061567150356,2.1757429618419875,0.4707374572740062,Ag,COMPLETE
1377,-41.666666666647586,2026-04-07 11:11:10.131180,2026-04-07 11:11:10.596664,0 days 00:00:00.465484,65.07214037954536,2.1941173422094673,0.745378894970693,Ag,COMPLETE
1378,-1.0,2026-04-07 11:11:10.214116,2026-04-07 11:11:10.963811,0 days 00:00:00.749695,65.00397118358592,0.8266309846083859,0.22423635878090797,Ag,COMPLETE
1379,-48.611111111084135,2026-04-07 11:11:10.242411,2026-04-07 11:11:10.915980,0 days 00:00:00.673569,61.6781629553592,0.9089923930193959,0.2381878561332823,Ag,COMPLETE
1380,-1.0,2026-04-07 11:11:10.257422,2026-04-07 11:11:10.917037,0 days 00:00:00.659615,65.17573676493552,0.8337351778948949,1.2807389005854022,Ag,COMPLETE
1381,-1.0,2026-04-07 11:11:10.289848,2026-04-07 11:11:10.866098,0 days 00:00:00.576250,62.03768735312794,0.863276226793132,0.3283805141908864,Ag,COMPLETE
1382,-12.524084778418576,2026-04-07 11:11:10.657065,2026-04-07 11:11:11.460667,0 days 00:00:00.803602,75.6172426664335,1.1489682578119804,0.23011991635017395,Cu,COMPLETE
1383,-1.0,2026-04-07 11:11:10.706052,2026-04-07 11:11:11.463614,0 days 00:00:00.757562,69.47045436033797,11.655598340862106,0.16564947939981944,Ag,COMPLETE
1384,-1.0,2026-04-07 11:11:10.772233,2026-04-07 11:11:11.303032,0 days 00:00:00.530799,70.02704253221506,1.5977437307575029,0.2282819732377566,Cu,COMPLETE
1385,-1.0,2026-04-07 11:11:10.977465,2026-04-07 11:11:11.599787,0 days 00:00:00.622322,88.90811721843382,1.5931555961701598,0.1671504605835306,Cu,COMPLETE
1386,-12.550200803211364,2026-04-07 11:11:11.028374,2026-04-07 11:11:11.489064,0 days 00:00:00.460690,75.89673882371547,0.501852228178875,0.16399519571736576,Cu,COMPLETE
1387,-1.0,2026-04-07 11:11:11.080415,2026-04-07 11:11:11.599787,0 days 00:00:00.519372,70.1026840772798,1.4668355229765369,0.17106260982250987,Cu,COMPLETE
1388,-48.8095238094959,2026-04-07 11:11:11.101208,2026-04-07 11:11:11.724880,0 days 00:00:00.623672,75.32477072206888,0.5043623963679031,0.15992179067131962,Ag,COMPLETE
1389,-49.99999999997132,2026-04-07 11:11:11.153018,2026-04-07 11:11:11.724880,0 days 00:00:00.571862,70.20454815260393,1.541772939668522,0.10026913680231973,Ag,COMPLETE
1390,-53.03030303027095,2026-04-07 11:11:11.508250,2026-04-07 11:11:12.155864,0 days 00:00:00.647614,67.61341689412329,0.523013529443366,0.10217868760018076,Ag,COMPLETE
1391,-1.0,2026-04-07 11:11:11.653507,2026-04-07 11:11:12.363612,0 days 00:00:00.710105,38.68515973307077,0.5211995991877892,0.26551855400673857,Ag,COMPLETE
1392,-53.03030303027095,2026-04-07 11:11:11.604301,2026-04-07 11:11:12.487731,0 days 00:00:00.883430,66.69494672574037,0.5174715698434371,0.10101817152225999,Ag,COMPLETE
1393,-53.03030303027082,2026-04-07 11:11:11.688981,2026-04-07 11:11:12.399275,0 days 00:00:00.710294,67.49216417244044,0.5042204411021409,0.26355249577881223,Ag,COMPLETE
1394,-1.0,2026-04-07 11:11:11.770442,2026-04-07 11:11:12.365669,0 days 00:00:00.595227,66.81168079169785,17.704302427762066,0.10078942207499586,Ag,COMPLETE
1395,-1.0,2026-04-07 11:11:11.823187,2026-04-07 11:11:12.400336,0 days 00:00:00.577149,26.997270690264237,15.84701383717549,0.27097515762636476,Ag,COMPLETE
1396,-1.0,2026-04-07 11:11:11.873106,2026-04-07 11:11:12.470247,0 days 00:00:00.597141,67.0705570345169,15.517048828304759,0.26912752185088745,Ag,COMPLETE
1397,-51.76767676764536,2026-04-07 11:11:11.929650,2026-04-07 11:11:12.423256,0 days 00:00:00.493606,67.19029895805603,0.5037417488837164,0.13473336066543856,Ag,COMPLETE
1398,-1.0,2026-04-07 11:11:12.361106,2026-04-07 11:11:12.765981,0 days 00:00:00.404875,67.98835150030179,15.839129236750592,0.1012282964231191,Ag,COMPLETE
1399,-1.0,2026-04-07 11:11:12.486730,2026-04-07 11:11:13.142875,0 days 00:00:00.656145,68.26621454320312,1.1006042953348025,0.10396003090915064,Ag,COMPLETE
1400,-1.0,2026-04-07 11:11:12.529519,2026-04-07 11:11:13.142875,0 days 00:00:00.613356,67.87998365776481,1.0864587635149374,0.1027599239966062,Ag,COMPLETE
1401,-1.0,2026-04-07 11:11:12.581658,2026-04-07 11:11:13.295317,0 days 00:00:00.713659,35.72259772873063,1.1743532215076466,0.12912663323937493,Ag,COMPLETE
1402,-1.0,2026-04-07 11:11:12.612682,2026-04-07 11:11:13.341504,0 days 00:00:00.728822,73.15523271473407,1.1631389987862653,0.1273240366203522,Ag,COMPLETE
1403,-1.0,2026-04-07 11:11:12.641462,2026-04-07 11:11:13.436955,0 days 00:00:00.795493,73.16592600696187,1.2526013095283142,0.10380763519090914,Ag,COMPLETE
1404,-1.0,2026-04-07 11:11:12.685343,2026-04-07 11:11:13.328047,0 days 00:00:00.642704,72.85847261256924,1.1378401999015708,0.10450207768223821,Ag,COMPLETE
1405,-1.0,2026-04-07 11:11:12.746293,2026-04-07 11:11:13.342090,0 days 00:00:00.595797,72.22435763020128,0.5013641106257369,0.12849933684924764,Ag,COMPLETE
1406,-1.0,2026-04-07 11:11:13.007434,2026-04-07 11:11:13.607388,0 days 00:00:00.599954,72.31536780332071,1.1587556058644473,0.1324271419765962,Ag,COMPLETE
1407,-51.4705882352638,2026-04-07 11:11:13.359982,2026-04-07 11:11:14.151287,0 days 00:00:00.791305,70.46280970416875,0.8419469560222068,0.13214657932593152,Ag,COMPLETE
1408,-1.1134552273792508,2026-04-07 11:11:13.453872,2026-04-07 11:11:13.966227,0 days 00:00:00.512355,20.16786148978357,0.8500379036951136,0.13000283197221466,Ag,COMPLETE
1409,-1.0,2026-04-07 11:11:13.489456,2026-04-07 11:11:14.120060,0 days 00:00:00.630604,69.79214370089196,0.5039860117252866,0.12988672649745414,Ag,COMPLETE
1410,-1.0,2026-04-07 11:11:13.515441,2026-04-07 11:11:14.260290,0 days 00:00:00.744849,70.40566025231509,8.883547020784782,0.1000824572206023,Ag,COMPLETE
1411,-1.0,2026-04-07 11:11:13.564454,2026-04-07 11:11:14.218853,0 days 00:00:00.654399,79.68534246083227,0.5064009212693344,0.10215417946923325,Ag,COMPLETE
1412,-47.29729729727182,2026-04-07 11:11:13.593195,2026-04-07 11:11:14.121574,0 days 00:00:00.528379,70.01707937698755,1.8358639035892625,0.13358147704763185,Ag,COMPLETE
1413,-1.1720581340834175,2026-04-07 11:11:13.640404,2026-04-07 11:11:14.311723,0 days 00:00:00.671319,20.291942376623886,0.5042536278989883,0.13317597585960372,Ag,COMPLETE
1414,-44.871794871771925,2026-04-07 11:11:13.751192,2026-04-07 11:11:14.373392,0 days 00:00:00.622200,79.60564286529544,0.8666814212187286,0.13536440390593257,Ag,COMPLETE
1415,-19.356955380574433,2026-04-07 11:11:14.103166,2026-04-07 11:11:14.686682,0 days 00:00:00.583516,67.89791118741046,0.8340076395197268,0.10111564626076708,Au,COMPLETE
1416,-1.0,2026-04-07 11:11:14.215428,2026-04-07 11:11:15.013435,0 days 00:00:00.798007,67.51486318211319,0.5044266272230497,0.9951892623991009,Au,COMPLETE
1417,-1.0,2026-04-07 11:11:14.292469,2026-04-07 11:11:15.017960,0 days 00:00:00.725491,67.49350395440476,1.5805814910722533,0.8591418694298504,Au,COMPLETE
1418,-1.0,2026-04-07 11:11:14.314232,2026-04-07 11:11:14.918346,0 days 00:00:00.604114,67.57134913491272,1.6367566244388088,0.1524073607580264,Au,COMPLETE
1419,-1.0,2026-04-07 11:11:14.375398,2026-04-07 11:11:15.016962,0 days 00:00:00.641564,67.59780602823949,1.5192036170054084,0.10122270194532969,Au,COMPLETE
1420,-17.47311827956761,2026-04-07 11:11:14.439673,2026-04-07 11:11:15.168638,0 days 00:00:00.728965,67.20673052052084,1.4813997767821423,0.7834883138190843,Au,COMPLETE
1421,-1.0,2026-04-07 11:11:14.545921,2026-04-07 11:11:15.140093,0 days 00:00:00.594172,67.99748609317142,1.5040209652304926,0.15654623530753978,Au,COMPLETE
1422,-1.0,2026-04-07 11:11:14.560057,2026-04-07 11:11:15.079761,0 days 00:00:00.519704,67.71062241685854,0.5001830882600675,0.15017463744750886,Au,COMPLETE
1423,-51.190476190446915,2026-04-07 11:11:15.098624,2026-04-07 11:11:15.795530,0 days 00:00:00.696906,65.06547614947809,1.1458029177866003,0.16033664993993396,Ag,COMPLETE
1424,-1.0,2026-04-07 11:11:15.061061,2026-04-07 11:11:15.863069,0 days 00:00:00.802008,65.53802052125646,0.9031544255347088,0.4005127553792871,Ag,COMPLETE
1425,-1.0,2026-04-07 11:11:15.142626,2026-04-07 11:11:15.863069,0 days 00:00:00.720443,64.84293460174513,2.5819009526740926,0.10196196547401926,Ag,COMPLETE
1426,-1.0,2026-04-07 11:11:15.103655,2026-04-07 11:11:15.861555,0 days 00:00:00.757900,65.43318409084382,1.085021462670693,0.1598965256651509,Ag,COMPLETE
1427,-1.0,2026-04-07 11:11:15.303125,2026-04-07 11:11:15.861555,0 days 00:00:00.558430,64.88666297149048,1.006660108294057,0.15874647277107068,Ag,COMPLETE
1428,-1.0,2026-04-07 11:11:15.311600,2026-04-07 11:11:15.856856,0 days 00:00:00.545256,65.635397422149,1.0605841938735887,0.15996203956344884,Ag,COMPLETE
1429,-1.0,2026-04-07 11:11:15.352504,2026-04-07 11:11:15.886253,0 days 00:00:00.533749,65.2354813715113,1.0439890680049917,0.10295832645786983,Ag,COMPLETE
1430,-51.47058823526388,2026-04-07 11:11:15.392429,2026-04-07 11:11:16.050494,0 days 00:00:00.658065,70.82908251461264,1.0987631778931544,0.10073841639194138,Ag,COMPLETE
1431,-1.0,2026-04-07 11:11:15.889778,2026-04-07 11:11:16.686217,0 days 00:00:00.796439,70.42306526846663,0.8207649491709744,0.1324874477209721,Ag,COMPLETE
1432,-36.66666666665189,2026-04-07 11:11:15.986252,2026-04-07 11:11:16.747930,0 days 00:00:00.761678,70.57101127543133,0.5040487859759468,1.9364764415210114,Ag,COMPLETE
1433,-1.0,2026-04-07 11:11:16.053994,2026-04-07 11:11:16.687919,0 days 00:00:00.633925,70.24987916489637,2.1134846484293166,1.9399075885559942,Ag,COMPLETE
1434,-1.0,2026-04-07 11:11:16.111901,2026-04-07 11:11:16.686217,0 days 00:00:00.574316,71.03070683074993,2.1075807247025065,0.13213928205797065,Ag,COMPLETE
1435,-1.0,2026-04-07 11:11:16.136128,2026-04-07 11:11:16.731976,0 days 00:00:00.595848,70.797741811909,0.8653268790371693,0.10094339934687395,Ag,COMPLETE
1436,-45.73170731705086,2026-04-07 11:11:16.158732,2026-04-07 11:11:16.781534,0 days 00:00:00.622802,70.45884588658613,3.184548360919554,0.13337226935111599,Ag,COMPLETE
1437,-1.0,2026-04-07 11:11:16.202139,2026-04-07 11:11:16.877421,0 days 00:00:00.675282,70.22304409438611,1.9673276065065548,0.1366985605168668,Ag,COMPLETE
1438,-37.414965986379215,2026-04-07 11:11:16.234466,2026-04-07 11:11:16.968635,0 days 00:00:00.734169,70.51297557842653,0.8191583426891902,1.7423355588935436,Ag,COMPLETE
1439,-50.24509803918621,2026-04-07 11:11:16.815339,2026-04-07 11:11:17.558662,0 days 00:00:00.743323,72.9142626514053,0.8351552348017984,0.10050200981345606,Ag,COMPLETE
1440,-47.297297297271456,2026-04-07 11:11:16.847026,2026-04-07 11:11:17.623536,0 days 00:00:00.776510,75.1212447721001,1.3375640213209752,0.10060421672040898,Ag,COMPLETE
1441,-1.0,2026-04-07 11:11:16.786052,2026-04-07 11:11:17.464814,0 days 00:00:00.678762,73.50112215555383,0.5066261948891423,0.10139994941050964,Ag,COMPLETE
1442,-34.94623655912862,2026-04-07 11:11:16.911703,2026-04-07 11:11:17.691199,0 days 00:00:00.779496,73.03897304705349,7.439162054506717,0.1693645688812778,Ag,COMPLETE
1443,-51.76767676764536,2026-04-07 11:11:16.879416,2026-04-07 11:11:17.668357,0 days 00:00:00.788941,68.68043871863121,0.5032201528988773,0.17054626939137252,Ag,COMPLETE
1444,-1.0,2026-04-07 11:11:16.986440,2026-04-07 11:11:17.560661,0 days 00:00:00.574221,73.56994677287308,0.841262442593709,0.9321334782604476,Ag,COMPLETE
1445,-27.77777777777245,2026-04-07 11:11:17.053521,2026-04-07 11:11:17.735345,0 days 00:00:00.681824,73.67730818574478,12.02847687460683,0.17699975804348167,Ag,COMPLETE
1446,-49.76851851849059,2026-04-07 11:11:17.094703,2026-04-07 11:11:17.684166,0 days 00:00:00.589463,74.57811338836078,1.3839350009686138,0.10059973080880533,Ag,COMPLETE
1447,-1.0,2026-04-07 11:11:17.617203,2026-04-07 11:11:18.389642,0 days 00:00:00.772439,63.420844661623406,0.5097361416713299,0.16247003619759595,Ag,COMPLETE
1448,-48.6111111110841,2026-04-07 11:11:17.753567,2026-04-07 11:11:18.388636,0 days 00:00:00.635069,63.40134305178864,0.8358201906048115,0.3472687281838199,Ag,COMPLETE
1449,-1.0,2026-04-07 11:11:17.690200,2026-04-07 11:11:18.501137,0 days 00:00:00.810937,68.41861621528642,0.8161819384133495,0.16269296955289858,Ag,COMPLETE
1450,-1.0,2026-04-07 11:11:17.815855,2026-04-07 11:11:18.578171,0 days 00:00:00.762316,63.498578695388275,0.8298873468182789,0.32467083926104,Ag,COMPLETE
1451,-8.044554455444757,2026-04-07 11:11:17.843664,2026-04-07 11:11:18.658524,0 days 00:00:00.814860,26.082745567191722,0.8379612515040584,1.4610333246893856,Ag,COMPLETE
1452,-40.78014184395434,2026-04-07 11:11:17.890254,2026-04-07 11:11:18.502135,0 days 00:00:00.611881,63.573456916025954,4.0282470362141085,0.34951209589647597,Ag,COMPLETE
1453,-1.0,2026-04-07 11:11:17.922162,2026-04-07 11:11:18.516625,0 days 00:00:00.594463,63.34569277474875,0.5011729316768456,0.16122929785174642,Ag,COMPLETE
1454,-1.384386817936226,2026-04-07 11:11:18.025400,2026-04-07 11:11:18.880617,0 days 00:00:00.855217,119.91022205740856,0.5010025712314653,0.1647367855733512,Ag,COMPLETE
1455,-48.61111111108375,2026-04-07 11:11:18.652426,2026-04-07 11:11:19.652916,0 days 00:00:01.000490,66.4374110963076,1.3138646232934579,0.1988529977770413,Ag,COMPLETE
1456,-46.05263157892295,2026-04-07 11:11:18.546578,2026-04-07 11:11:19.653422,0 days 00:00:01.106844,77.26582975144315,1.3508639233470674,0.10004717372063829,Ag,COMPLETE
1457,-1.0,2026-04-07 11:11:18.734266,2026-04-07 11:11:19.688272,0 days 00:00:00.954006,77.35254314057656,1.32270152545874,0.1937077819436902,Ag,COMPLETE
1458,-1.0,2026-04-07 11:11:18.765610,2026-04-07 11:11:19.688272,0 days 00:00:00.922662,97.74416519533916,1.2817215549668375,0.20056629126344414,Ag,COMPLETE
1459,-1.0,2026-04-07 11:11:18.815673,2026-04-07 11:11:19.776291,0 days 00:00:00.960618,77.2195910137105,1.334520202565038,0.19962259173417074,Ag,COMPLETE
1460,-10.54852320674971,2026-04-07 11:11:18.979074,2026-04-07 11:11:19.683769,0 days 00:00:00.704695,28.79608001272497,1.2507591783636802,0.2002820255446467,Ag,COMPLETE
1461,-1.0,2026-04-07 11:11:19.058117,2026-04-07 11:11:19.682761,0 days 00:00:00.624644,66.88226566071089,1.317270044921515,0.19818042054443843,Ag,COMPLETE
1462,-31.378600823037655,2026-04-07 11:11:19.160942,2026-04-07 11:11:19.708209,0 days 00:00:00.547267,66.08324605325467,10.207521207436805,0.2005762499714881,Ag,COMPLETE
1463,-39.85507246375079,2026-04-07 11:11:19.751039,2026-04-07 11:11:20.490272,0 days 00:00:00.739233,68.69141924531088,1.7476216853251882,1.1466793238309636,Ag,COMPLETE
1464,-1.0,2026-04-07 11:11:19.857805,2026-04-07 11:11:20.463297,0 days 00:00:00.605492,68.58755530392109,1.8089751301365462,0.1352145451458529,Ag,COMPLETE
1465,-1.0,2026-04-07 11:11:19.890259,2026-04-07 11:11:20.507842,0 days 00:00:00.617583,68.2403226388818,0.831381889206307,0.14278825662958766,Ag,COMPLETE
1466,-1.0,2026-04-07 11:11:19.911533,2026-04-07 11:11:20.506834,0 days 00:00:00.595301,69.28401804422607,0.5019949277443809,1.5067814337620824,Ag,COMPLETE
1467,-49.76851851849078,2026-04-07 11:11:19.933319,2026-04-07 11:11:20.537677,0 days 00:00:00.604358,68.71680908750916,1.7992655795580164,0.13541459294129193,Ag,COMPLETE
1468,-40.76086956519999,2026-04-07 11:11:19.995623,2026-04-07 11:11:20.458218,0 days 00:00:00.462595,68.78675540642972,1.8126896858776789,1.1291206880623261,Ag,COMPLETE
1469,-40.76086956519999,2026-04-07 11:11:20.027362,2026-04-07 11:11:20.686021,0 days 00:00:00.658659,68.57526864963823,1.7870788172448488,1.163784241360158,Ag,COMPLETE
1470,-1.0,2026-04-07 11:11:20.078625,2026-04-07 11:11:20.523324,0 days 00:00:00.444699,68.72535132342061,17.102692330868706,0.13763570109646192,Ag,COMPLETE
1471,-1.0,2026-04-07 11:11:20.489273,2026-04-07 11:11:20.857225,0 days 00:00:00.367952,68.46468552046915,0.5102252931315797,0.13876303174006926,Ag,COMPLETE
1472,-1.0,2026-04-07 11:11:20.637609,2026-04-07 11:11:21.340844,0 days 00:00:00.703235,72.1852358845986,0.5000387005106692,1.3118959900932075,Ag,COMPLETE
1473,-51.76767676764536,2026-04-07 11:11:20.694985,2026-04-07 11:11:21.504189,0 days 00:00:00.809204,66.16354463291391,0.5059843126944948,0.136543882832605,Ag,COMPLETE
1474,-51.4705882352638,2026-04-07 11:11:20.727855,2026-04-07 11:11:21.364147,0 days 00:00:00.636292,66.46918061946651,0.8639800629555519,0.13369130097568976,Ag,COMPLETE
1475,-49.99999999997132,2026-04-07 11:11:20.769439,2026-04-07 11:11:21.540098,0 days 00:00:00.770659,71.6805042990236,0.9114440026623901,0.13583229184783213,Ag,COMPLETE
1476,-1.0,2026-04-07 11:11:20.744388,2026-04-07 11:11:21.395673,0 days 00:00:00.651285,66.13032154752125,0.9118820711647955,0.13953187022200395,Ag,COMPLETE
1477,-1.0,2026-04-07 11:11:20.816458,2026-04-07 11:11:21.339846,0 days 00:00:00.523388,72.04566181140123,11.284600961639287,0.13646179277008405,Ag,COMPLETE
1478,-1.0,2026-04-07 11:11:20.892385,2026-04-07 11:11:21.365687,0 days 00:00:00.473302,72.01666100885723,0.8697112525676263,0.10017051168210366,Ag,COMPLETE
1479,-1.0,2026-04-07 11:11:21.036349,2026-04-07 11:11:21.738608,0 days 00:00:00.702259,72.59502618101314,18.495653959059425,0.13457391760409945,Ag,COMPLETE
1480,-49.99999999997149,2026-04-07 11:11:21.538653,2026-04-07 11:11:22.334408,0 days 00:00:00.795755,65.78411422493443,1.141650744466722,0.18111289115578794,Ag,COMPLETE
1481,-1.0,2026-04-07 11:11:21.586246,2026-04-07 11:11:22.150937,0 days 00:00:00.564691,45.801998001196736,1.1277060356284494,0.17012370733327814,Ag,COMPLETE
1482,16.025641025640574,2026-04-07 11:11:21.627813,2026-04-07 11:11:22.194228,0 days 00:00:00.566415,24.023439898097493,1.2076245161669505,0.17030943486584457,Ag,COMPLETE
1483,-1.0,2026-04-07 11:11:21.658033,2026-04-07 11:11:22.194228,0 days 00:00:00.536195,23.28297895069661,1.1543796405383646,0.17018621688130825,Ag,COMPLETE
1484,-1.0,2026-04-07 11:11:21.678622,2026-04-07 11:11:22.196739,0 days 00:00:00.518117,66.09983627140059,1.06762414066087,0.10083918959575522,Ag,COMPLETE
1485,-1.0,2026-04-07 11:11:21.712394,2026-04-07 11:11:22.285706,0 days 00:00:00.573312,22.345425889222344,1.0936743270191238,0.16747552841061458,Ag,COMPLETE
1486,-1.0,2026-04-07 11:11:21.757974,2026-04-07 11:11:22.402622,0 days 00:00:00.644648,23.993661776935255,1.1613597086379954,0.17088709667968377,Ag,COMPLETE
1487,-51.47058823526383,2026-04-07 11:11:21.989639,2026-04-07 11:11:22.806424,0 days 00:00:00.816785,66.20922041246324,1.0204762608043487,0.10001319017514573,Ag,COMPLETE
1488,-15.705128205125783,2026-04-07 11:11:22.355840,2026-04-07 11:11:23.035227,0 days 00:00:00.679387,63.73666326745452,0.5011872360175776,0.24015685023841873,Cu,COMPLETE
1489,-15.903307888038276,2026-04-07 11:11:22.366611,2026-04-07 11:11:23.008730,0 days 00:00:00.642119,64.03534060991595,0.8415219701669296,0.10050953425375317,Cu,COMPLETE
1490,-13.102725366874656,2026-04-07 11:11:22.407135,2026-04-07 11:11:23.010871,0 days 00:00:00.603736,75.25705190970383,0.5004217020733653,0.10065956876801153,Cu,COMPLETE
1491,-1.0,2026-04-07 11:11:22.445866,2026-04-07 11:11:23.131573,0 days 00:00:00.685707,42.929768502799135,0.8499615831441063,0.10102408249314954,Ag,COMPLETE
1492,-15.903307888038276,2026-04-07 11:11:22.494426,2026-04-07 11:11:23.098491,0 days 00:00:00.604065,64.56955715943793,0.8320092358971227,0.10033708287283338,Cu,COMPLETE
1493,-15.664160401000114,2026-04-07 11:11:22.538826,2026-04-07 11:11:23.129253,0 days 00:00:00.590427,63.95599875100647,0.828729507246183,0.2241956513863163,Cu,COMPLETE
1494,-11.868686868685453,2026-04-07 11:11:22.596751,2026-04-07 11:11:23.260191,0 days 00:00:00.663440,42.75045232325307,0.8189059708783011,0.22804404134528064,Cu,COMPLETE
1495,-25.735294117639402,2026-04-07 11:11:23.054899,2026-04-07 11:11:23.787693,0 days 00:00:00.732794,42.13926394705804,1.5557465306514158,0.22719226813763313,Ag,COMPLETE
1496,-1.0,2026-04-07 11:11:23.164692,2026-04-07 11:11:23.818629,0 days 00:00:00.653937,70.29031310900982,1.5279841664131286,0.3110045871980269,Ag,COMPLETE
1497,-26.463963963960428,2026-04-07 11:11:23.234606,2026-04-07 11:11:23.866238,0 days 00:00:00.631632,69.48755664569529,14.79000206404435,0.16154364176618946,Ag,COMPLETE
1498,-1.0,2026-04-07 11:11:23.262702,2026-04-07 11:11:23.880591,0 days 00:00:00.617889,69.85218471024433,1.4477796742612363,1.0851767138502035,Ag,COMPLETE
1499,-1.0,2026-04-07 11:11:23.306341,2026-04-07 11:11:23.931491,0 days 00:00:00.625150,70.12446879179628,1.5008234311058213,1.81361466096639,Ag,COMPLETE
1500,-45.94017094014737,2026-04-07 11:11:23.318929,2026-04-07 11:11:24.022312,0 days 00:00:00.703383,70.62306809556569,1.402014499166686,0.6001473400769854,Ag,COMPLETE
1501,-1.0,2026-04-07 11:11:23.508427,2026-04-07 11:11:24.001700,0 days 00:00:00.493273,70.42066670871627,13.805047362207484,0.1644265547996533,Ag,COMPLETE
1502,-44.79166666664419,2026-04-07 11:11:23.560789,2026-04-07 11:11:24.122032,0 days 00:00:00.561243,70.36101278444819,1.4884042529102586,0.6216300463943741,Ag,COMPLETE
